164,12,1682,1645,37,111,1,-1,-1,-1
164,19,568,524,45,133,1,-1,-1,-1
165,7,1062,734,372,1029,1,-1,-1,-1
165,14,361,221,288,569,1,-1,-1,-1
165,11,734,458,325,877,1,-1,-1,-1
165,16,273,116,165,478,1,-1,-1,-1
165,17,1488,1400,123,299,1,-1,-1,-1
165,10,516,393,116,363,1,-1,-1,-1
165,18,118,49,75,213,1,-1,-1,-1
165,12,1681,1645,38,111,1,-1,-1,-1
165,19,568,533,46,117,1,-1,-1,-1
166,7,1043,715,379,1034,1,-1,-1,-1
166,11,711,438,338,884,1,-1,-1,-1
166,14,363,234,305,562,1,-1,-1,-1
166,17,1488,1407,128,290,1,-1,-1,-1
166,16,325,146,123,480,1,-1,-1,-1
166,18,122,48,69,216,1,-1,-1,-1
166,12,1681,1645,38,110,1,-1,-1,-1
166,10,1400,1330,50,190,1,-1,-1,-1
166,19,565,539,48,101,1,-1,-1,-1
167,7,1033,708,381,1030,1,-1,-1,-1
167,14,378,244,300,568,1,-1,-1,-1
167,11,698,427,346,889,1,-1,-1,-1
167,17,1488,1412,134,287,1,-1,-1,-1
167,16,340,157,131,496,1,-1,-1,-1
167,10,1392,1327,63,192,1,-1,-1,-1
167,18,122,49,71,217,1,-1,-1,-1
167,12,1680,1644,38,110,1,-1,-1,-1
168,7,1014,692,391,1035,1,-1,-1,-1
168,14,393,258,292,563,1,-1,-1,-1
168,11,676,402,348,896,1,-1,-1,-1
168,17,1487,1413,139,286,1,-1,-1,-1
168,16,352,190,153,477,1,-1,-1,-1
168,10,1375,1301,79,226,1,-1,-1,-1
168,18,122,35,69,242,1,-1,-1,-1
168,12,1680,1645,38,109,1,-1,-1,-1
169,7,999,678,398,1040,1,-1,-1,-1
169,11,638,371,370,904,1,-1,-1,-1
169,14,419,265,243,551,1,-1,-1,-1
169,16,360,211,175,472,1,-1,-1,-1
169,17,1493,1419,136,285,1,-1,-1,-1
169,10,1370,1301,85,222,1,-1,-1,-1
169,12,1681,1645,37,109,1,-1,-1,-1
169,18,124,37,68,242,1,-1,-1,-1
170,7,991,666,400,1050,1,-1,-1,-1
170,14,455,286,203,541,1,-1,-1,-1
170,11,605,346,387,905,1,-1,-1,-1
170,16,360,220,187,467,1,-1,-1,-1
170,17,1494,1420,136,284,1,-1,-1,-1
170,10,1368,1300,87,223,1,-1,-1,-1
170,18,126,39,68,242,1,-1,-1,-1
170,12,1680,1644,38,110,1,-1,-1,-1
171,7,975,650,408,1059,1,-1,-1,-1
171,11,565,309,400,912,1,-1,-1,-1
171,14,511,317,145,533,1,-1,-1,-1
171,16,357,231,207,459,1,-1,-1,-1
171,17,1499,1425,132,280,1,-1,-1,-1
171,19,1330,1283,43,137,1,-1,-1,-1
171,10,1366,1299,93,227,1,-1,-1,-1
171,18,126,41,71,240,1,-1,-1,-1
171,12,1681,1644,37,110,1,-1,-1,-1
172,7,967,642,412,1063,1,-1,-1,-1
172,11,560,298,394,918,1,-1,-1,-1
172,16,362,268,263,451,1,-1,-1,-1
172,14,527,329,136,532,1,-1,-1,-1
172,19,1321,1279,53,136,1,-1,-1,-1
172,17,1502,1427,129,279,1,-1,-1,-1
172,10,1369,1301,90,227,1,-1,-1,-1
172,18,125,44,70,233,1,-1,-1,-1
172,12,1682,1646,36,109,1,-1,-1,-1
172,20,343,215,105,360,1,-1,-1,-1
173,7,950,625,418,1069,1,-1,-1,-1
173,16,376,255,206,448,1,-1,-1,-1
173,11,538,278,402,923,1,-1,-1,-1
173,19,1320,1280,54,135,1,-1,-1,-1
173,17,1513,1432,118,280,1,-1,-1,-1
173,20,350,226,115,362,1,-1,-1,-1
173,10,1366,1295,92,235,1,-1,-1,-1
173,12,1682,1645,36,110,1,-1,-1,-1
173,14,539,351,110,487,1,-1,-1,-1
174,7,940,616,423,1070,1,-1,-1,-1
174,16,396,263,188,454,1,-1,-1,-1
174,20,353,230,116,362,1,-1,-1,-1
174,11,532,267,395,924,1,-1,-1,-1
174,19,1321,1281,55,134,1,-1,-1,-1
174,17,1518,1434,114,282,1,-1,-1,-1
174,10,1364,1292,95,238,1,-1,-1,-1
174,12,1681,1644,38,112,1,-1,-1,-1
174,14,557,469,95,270,1,-1,-1,-1
175,16,423,280,164,451,1,-1,-1,-1
175,7,929,604,417,1066,1,-1,-1,-1
175,11,519,254,398,928,1,-1,-1,-1
175,20,360,238,119,363,1,-1,-1,-1
175,19,1323,1282,53,135,1,-1,-1,-1
175,17,1531,1443,104,281,1,-1,-1,-1
175,10,1375,1299,84,237,1,-1,-1,-1
175,14,897,861,36,109,1,-1,-1,-1
175,12,1680,1644,39,110,1,-1,-1,-1
176,7,923,585,390,1066,1,-1,-1,-1
176,20,366,230,126,398,1,-1,-1,-1
176,17,1536,1449,105,279,1,-1,-1,-1
176,19,1324,1283,56,138,1,-1,-1,-1
176,16,466,297,110,448,1,-1,-1,-1
176,11,503,234,397,934,1,-1,-1,-1
176,10,1372,1294,89,244,1,-1,-1,-1
176,12,1680,1645,38,109,1,-1,-1,-1
177,7,914,573,384,1067,1,-1,-1,-1
177,20,373,238,121,391,1,-1,-1,-1
177,11,501,231,384,924,1,-1,-1,-1
177,17,1539,1454,110,280,1,-1,-1,-1
177,19,1326,1287,59,136,1,-1,-1,-1
177,10,1374,1294,87,247,1,-1,-1,-1
177,16,898,860,36,113,1,-1,-1,-1
177,12,1679,1642,39,112,1,-1,-1,-1
177,21,127,48,71,229,1,-1,-1,-1
177,22,0,-293,98,686,1,-1,-1,-1
178,7,906,559,372,1067,1,-1,-1,-1
178,20,377,237,117,396,1,-1,-1,-1
178,11,474,210,396,924,1,-1,-1,-1
178,17,1542,1462,116,277,1,-1,-1,-1
178,19,1328,1289,59,136,1,-1,-1,-1
178,10,1376,1302,84,233,1,-1,-1,-1
178,12,1679,1643,39,111,1,-1,-1,-1
178,21,127,48,70,228,1,-1,-1,-1
178,16,898,860,36,112,1,-1,-1,-1
178,22,0,-287,96,672,1,-1,-1,-1
179,7,894,543,364,1067,1,-1,-1,-1
179,20,385,242,115,400,1,-1,-1,-1
179,17,1542,1468,123,271,1,-1,-1,-1
179,11,428,186,430,914,1,-1,-1,-1
179,19,1331,1290,53,135,1,-1,-1,-1
179,10,1378,1301,81,234,1,-1,-1,-1
179,21,126,46,74,235,1,-1,-1,-1
179,12,1679,1643,39,111,1,-1,-1,-1
179,22,0,-312,79,703,1,-1,-1,-1
180,7,887,533,358,1066,1,-1,-1,-1
180,20,388,239,105,403,1,-1,-1,-1
180,17,1545,1471,122,270,1,-1,-1,-1
180,19,1332,1292,54,135,1,-1,-1,-1
180,11,421,183,435,911,1,-1,-1,-1
180,10,1377,1303,83,230,1,-1,-1,-1
180,12,1678,1642,40,113,1,-1,-1,-1
180,22,0,-330,76,737,1,-1,-1,-1
180,21,127,49,71,227,1,-1,-1,-1
181,7,871,520,364,1067,1,-1,-1,-1
181,20,713,533,146,507,1,-1,-1,-1
181,19,1334,1293,55,137,1,-1,-1,-1
181,17,1549,1475,118,267,1,-1,-1,-1
181,10,1380,1305,77,227,1,-1,-1,-1
181,22,0,-359,126,845,1,-1,-1,-1
181,11,390,151,456,934,1,-1,-1,-1
181,12,1679,1643,39,111,1,-1,-1,-1
182,7,861,514,370,1065,1,-1,-1,-1
182,20,714,534,145,505,1,-1,-1,-1
182,22,0,-345,141,830,1,-1,-1,-1
182,19,1335,1296,57,135,1,-1,-1,-1
182,10,1380,1304,75,227,1,-1,-1,-1
182,17,1553,1474,114,272,1,-1,-1,-1
182,11,382,144,451,927,1,-1,-1,-1
182,12,1679,1643,39,111,1,-1,-1,-1
182,23,126,40,71,242,1,-1,-1,-1
183,7,850,503,371,1064,1,-1,-1,-1
183,20,700,526,158,506,1,-1,-1,-1
183,22,0,-313,196,822,1,-1,-1,-1
183,19,1336,1295,56,138,1,-1,-1,-1
183,17,1557,1469,111,286,1,-1,-1,-1
183,10,1381,1306,80,230,1,-1,-1,-1
183,23,126,42,73,240,1,-1,-1,-1
183,11,346,78,416,952,1,-1,-1,-1
183,12,1679,1643,39,110,1,-1,-1,-1
183,24,70,-155,133,584,1,-1,-1,-1
184,7,837,490,369,1062,1,-1,-1,-1
184,20,681,517,179,506,1,-1,-1,-1
184,22,-1,-262,284,806,1,-1,-1,-1
184,17,1562,1483,110,269,1,-1,-1,-1
184,19,1339,1298,54,137,1,-1,-1,-1
184,10,1381,1305,81,233,1,-1,-1,-1
184,11,329,48,387,949,1,-1,-1,-1
184,12,1681,1645,38,110,1,-1,-1,-1
185,7,826,479,369,1062,1,-1,-1,-1
185,20,715,539,158,510,1,-1,-1,-1
185,22,-1,-241,325,804,1,-1,-1,-1
185,23,629,502,153,406,1,-1,-1,-1
185,17,1564,1487,109,263,1,-1,-1,-1
185,19,1342,1299,51,136,1,-1,-1,-1
185,10,1379,1303,83,235,1,-1,-1,-1
185,11,294,75,507,944,1,-1,-1,-1
185,12,1679,1645,41,109,1,-1,-1,-1
186,7,804,463,385,1066,1,-1,-1,-1
186,22,-1,-241,308,789,1,-1,-1,-1
186,23,599,479,173,412,1,-1,-1,-1
186,20,747,549,119,515,1,-1,-1,-1
186,17,1569,1491,112,268,1,-1,-1,-1
186,19,1344,1301,52,138,1,-1,-1,-1
186,10,1382,1302,77,236,1,-1,-1,-1
186,12,1681,1646,40,111,1,-1,-1,-1
186,24,1437,1367,80,221,1,-1,-1,-1
186,11,269,15,466,974,1,-1,-1,-1
187,7,792,453,386,1065,1,-1,-1,-1
187,22,0,-247,295,788,1,-1,-1,-1
187,23,615,495,168,409,1,-1,-1,-1
187,20,757,563,118,507,1,-1,-1,-1
187,19,1346,1301,50,140,1,-1,-1,-1
187,10,1382,1303,79,237,1,-1,-1,-1
187,11,239,-16,455,966,1,-1,-1,-1
187,17,1571,1489,114,279,1,-1,-1,-1
187,25,572,420,87,391,1,-1,-1,-1
187,24,1440,1369,85,226,1,-1,-1,-1
187,12,1682,1647,41,111,1,-1,-1,-1
188,7,784,445,383,1061,1,-1,-1,-1
188,23,645,511,140,409,1,-1,-1,-1
188,25,549,402,113,406,1,-1,-1,-1
188,22,-1,-249,289,785,1,-1,-1,-1
188,17,1575,1501,120,268,1,-1,-1,-1
188,19,1347,1301,51,142,1,-1,-1,-1
188,24,1444,1376,88,225,1,-1,-1,-1
188,10,1383,1306,82,236,1,-1,-1,-1
188,20,773,709,127,254,1,-1,-1,-1
188,11,0,-369,68,807,1,-1,-1,-1
188,12,1684,1649,40,111,1,-1,-1,-1
189,7,768,427,386,1068,1,-1,-1,-1
189,23,682,532,115,415,1,-1,-1,-1
189,25,543,414,149,407,1,-1,-1,-1
189,17,1573,1503,124,264,1,-1,-1,-1
189,22,0,-277,226,783,1,-1,-1,-1
189,10,1385,1312,90,237,1,-1,-1,-1
189,19,1350,1302,48,144,1,-1,-1,-1
189,24,1449,1384,93,222,1,-1,-1,-1
189,11,0,-337,111,785,1,-1,-1,-1
189,20,776,737,78,157,1,-1,-1,-1
190,25,551,427,160,408,1,-1,-1,-1
190,7,752,418,399,1066,1,-1,-1,-1
190,23,689,555,154,423,1,-1,-1,-1
190,17,1575,1508,129,263,1,-1,-1,-1
190,20,503,347,95,407,1,-1,-1,-1
190,11,0,-304,130,738,1,-1,-1,-1
190,19,1353,1306,51,144,1,-1,-1,-1
190,26,100,-27,149,404,1,-1,-1,-1
190,10,1386,1312,87,234,1,-1,-1,-1
190,24,1453,1389,95,222,1,-1,-1,-1
190,22,7,-197,536,946,1,-1,-1,-1
191,7,730,400,409,1068,1,-1,-1,-1
191,25,561,438,162,408,1,-1,-1,-1
191,20,458,317,125,407,1,-1,-1,-1
191,17,1581,1515,129,261,1,-1,-1,-1
191,23,694,549,132,422,1,-1,-1,-1
191,24,1462,1395,91,224,1,-1,-1,-1
191,19,1357,1311,52,144,1,-1,-1,-1
191,11,0,-291,149,731,1,-1,-1,-1
191,10,1386,1313,88,235,1,-1,-1,-1
191,22,15,-218,504,972,1,-1,-1,-1
192,7,707,383,413,1061,1,-1,-1,-1
192,25,564,442,163,407,1,-1,-1,-1
192,20,472,324,114,411,1,-1,-1,-1
192,17,1581,1516,130,260,1,-1,-1,-1
192,24,1464,1398,91,223,1,-1,-1,-1
192,11,0,-115,133,363,1,-1,-1,-1
192,19,1360,1311,51,148,1,-1,-1,-1
192,10,1386,1315,92,235,1,-1,-1,-1
192,22,57,-211,431,969,1,-1,-1,-1
193,7,704,363,389,1070,1,-1,-1,-1
193,25,567,447,165,405,1,-1,-1,-1
193,20,479,332,121,414,1,-1,-1,-1
193,17,1583,1519,129,257,1,-1,-1,-1
193,24,1466,1398,89,224,1,-1,-1,-1
193,19,1361,1313,52,148,1,-1,-1,-1
193,10,1385,1315,94,235,1,-1,-1,-1
193,11,9,-83,140,326,1,-1,-1,-1
193,22,0,-272,160,707,1,-1,-1,-1
194,7,680,342,388,1065,1,-1,-1,-1
194,25,571,432,127,404,1,-1,-1,-1
194,17,1590,1523,123,257,1,-1,-1,-1
194,20,490,345,129,419,1,-1,-1,-1
194,19,1363,1315,56,153,1,-1,-1,-1
194,24,1472,1402,84,225,1,-1,-1,-1
194,10,1390,1318,93,237,1,-1,-1,-1
194,22,-2,-229,438,893,1,-1,-1,-1
195,20,505,360,123,412,1,-1,-1,-1
195,17,1593,1525,120,256,1,-1,-1,-1
195,7,649,321,405,1061,1,-1,-1,-1
195,25,586,451,98,368,1,-1,-1,-1
195,19,1363,1314,59,156,1,-1,-1,-1
195,24,1474,1402,82,226,1,-1,-1,-1
195,10,1389,1317,94,238,1,-1,-1,-1
195,22,-2,-257,412,922,1,-1,-1,-1
195,26,933,862,81,222,1,-1,-1,-1
196,7,598,288,444,1064,1,-1,-1,-1
196,27,279,23,227,738,1,-1,-1,-1
196,20,510,366,127,414,1,-1,-1,-1
196,17,1599,1530,115,252,1,-1,-1,-1
196,19,1363,1320,68,154,1,-1,-1,-1
196,10,1393,1320,94,240,1,-1,-1,-1
196,24,1481,1400,71,232,1,-1,-1,-1
196,26,903,834,111,248,1,-1,-1,-1
196,22,-1,-319,383,1018,1,-1,-1,-1
196,25,598,521,68,222,1,-1,-1,-1
197,27,254,25,281,738,1,-1,-1,-1
197,7,564,273,478,1060,1,-1,-1,-1
197,20,512,363,116,414,1,-1,-1,-1
197,17,1603,1532,111,252,1,-1,-1,-1
197,26,905,835,144,285,1,-1,-1,-1
197,19,1364,1321,68,154,1,-1,-1,-1
197,10,1394,1321,94,241,1,-1,-1,-1
197,22,-1,-329,334,991,1,-1,-1,-1
197,24,1481,1405,74,226,1,-1,-1,-1
197,25,605,565,49,129,1,-1,-1,-1
198,27,252,36,305,737,1,-1,-1,-1
198,7,534,252,498,1062,1,-1,-1,-1
198,20,511,362,120,419,1,-1,-1,-1
198,17,1615,1538,99,253,1,-1,-1,-1
198,19,1366,1327,72,151,1,-1,-1,-1
198,10,1396,1322,95,242,1,-1,-1,-1
198,22,0,-354,295,1003,1,-1,-1,-1
198,26,917,837,128,289,1,-1,-1,-1
198,24,1478,1399,76,234,1,-1,-1,-1
199,27,251,57,343,731,1,-1,-1,-1
199,7,497,210,489,1062,1,-1,-1,-1
199,26,927,846,132,294,1,-1,-1,-1
199,20,174,-43,156,592,1,-1,-1,-1
199,17,1609,1536,106,253,1,-1,-1,-1
199,22,0,-385,250,1021,1,-1,-1,-1
199,10,1393,1322,103,244,1,-1,-1,-1
199,24,1488,1410,71,227,1,-1,-1,-1
199,19,1371,1332,70,149,1,-1,-1,-1
200,7,466,184,499,1063,1,-1,-1,-1
200,27,254,51,315,721,1,-1,-1,-1
200,20,139,-91,210,672,1,-1,-1,-1
200,22,0,-399,227,1024,1,-1,-1,-1
200,26,930,852,161,317,1,-1,-1,-1
200,17,1609,1536,107,252,1,-1,-1,-1
200,10,1395,1324,103,245,1,-1,-1,-1
200,24,1490,1413,74,229,1,-1,-1,-1
200,19,1379,1336,64,150,1,-1,-1,-1
201,26,940,803,197,471,1,-1,-1,-1
201,27,262,48,285,713,1,-1,-1,-1
201,7,423,145,513,1068,1,-1,-1,-1
201,20,183,-60,185,672,1,-1,-1,-1
201,17,1615,1541,103,250,1,-1,-1,-1
201,24,1494,1418,74,226,1,-1,-1,-1
201,22,0,-403,179,985,1,-1,-1,-1
201,19,1386,1341,61,151,1,-1,-1,-1
201,10,1400,1328,101,245,1,-1,-1,-1
202,26,939,814,216,466,1,-1,-1,-1
202,7,387,122,530,1061,1,-1,-1,-1
202,20,206,-40,189,683,1,-1,-1,-1
202,27,272,47,258,709,1,-1,-1,-1
202,17,1617,1546,107,248,1,-1,-1,-1
202,24,1506,1423,63,228,1,-1,-1,-1
202,22,0,-426,154,1006,1,-1,-1,-1
202,19,1390,1343,58,152,1,-1,-1,-1
202,10,1403,1331,100,245,1,-1,-1,-1
202,28,839,778,109,231,1,-1,-1,-1
203,26,940,819,224,466,1,-1,-1,-1
203,7,371,107,530,1058,1,-1,-1,-1
203,20,219,-25,193,683,1,-1,-1,-1
203,17,1620,1554,112,245,1,-1,-1,-1
203,27,288,49,228,706,1,-1,-1,-1
203,24,1507,1426,64,227,1,-1,-1,-1
203,28,846,770,108,260,1,-1,-1,-1
203,19,1392,1345,60,155,1,-1,-1,-1
203,22,0,-428,128,985,1,-1,-1,-1
203,10,1403,1332,104,247,1,-1,-1,-1
203,29,122,35,76,251,1,-1,-1,-1
204,26,946,829,220,454,1,-1,-1,-1
204,7,330,74,551,1062,1,-1,-1,-1
204,20,236,6,202,663,1,-1,-1,-1
204,17,1623,1560,115,241,1,-1,-1,-1
204,28,845,755,132,312,1,-1,-1,-1
204,24,1512,1434,72,228,1,-1,-1,-1
204,19,1392,1343,63,161,1,-1,-1,-1
204,10,1403,1334,104,243,1,-1,-1,-1
205,26,951,833,217,452,1,-1,-1,-1
205,20,247,15,173,637,1,-1,-1,-1
205,17,1629,1563,110,243,1,-1,-1,-1
205,28,842,736,166,379,1,-1,-1,-1
205,7,291,45,579,1071,1,-1,-1,-1
205,24,1508,1445,100,227,1,-1,-1,-1
205,19,1396,1348,64,161,1,-1,-1,-1
205,10,1409,1336,104,250,1,-1,-1,-1
206,7,265,17,575,1070,1,-1,-1,-1
206,26,965,842,205,451,1,-1,-1,-1
206,28,845,739,159,370,1,-1,-1,-1
206,20,267,11,119,630,1,-1,-1,-1
206,17,1633,1564,104,243,1,-1,-1,-1
206,24,1511,1444,91,224,1,-1,-1,-1
206,10,1412,1338,104,253,1,-1,-1,-1
206,19,1399,1352,65,158,1,-1,-1,-1
206,29,0,-351,66,769,1,-1,-1,-1
207,7,230,-13,581,1068,1,-1,-1,-1
207,28,849,750,174,373,1,-1,-1,-1
207,26,986,854,185,448,1,-1,-1,-1
207,17,1635,1566,104,242,1,-1,-1,-1
207,24,1509,1457,122,226,1,-1,-1,-1
207,10,1408,1337,109,251,1,-1,-1,-1
207,30,666,630,142,214,1,-1,-1,-1
207,29,0,-325,114,764,1,-1,-1,-1
207,19,1401,1356,65,154,1,-1,-1,-1
207,20,245,234,37,59,1,-1,-1,-1
208,7,203,-39,582,1068,1,-1,-1,-1
208,28,856,749,155,368,1,-1,-1,-1
208,26,993,857,176,449,1,-1,-1,-1
208,17,1637,1567,102,242,1,-1,-1,-1
208,24,1512,1462,123,223,1,-1,-1,-1
208,29,0,-296,180,773,1,-1,-1,-1
208,10,1410,1338,111,254,1,-1,-1,-1
208,19,1403,1357,65,156,1,-1,-1,-1
208,30,669,626,165,250,1,-1,-1,-1
208,20,656,582,104,252,1,-1,-1,-1
209,26,1021,873,156,452,1,-1,-1,-1
209,7,162,-89,557,1061,1,-1,-1,-1
209,28,880,772,150,366,1,-1,-1,-1
209,29,-1,-270,207,745,1,-1,-1,-1
209,30,659,547,198,422,1,-1,-1,-1
209,17,1643,1577,106,239,1,-1,-1,-1
209,24,1517,1468,126,224,1,-1,-1,-1
209,10,1417,1342,107,256,1,-1,-1,-1
209,19,1405,1355,63,162,1,-1,-1,-1
209,20,551,435,137,368,1,-1,-1,-1
210,28,898,785,139,364,1,-1,-1,-1
210,26,1040,894,157,449,1,-1,-1,-1
210,29,0,-283,173,739,1,-1,-1,-1
210,7,128,-133,539,1062,1,-1,-1,-1
210,24,1520,1469,123,225,1,-1,-1,-1
210,30,665,557,202,419,1,-1,-1,-1
210,17,1644,1579,107,237,1,-1,-1,-1
210,20,512,347,212,542,1,-1,-1,-1
210,19,1404,1355,64,163,1,-1,-1,-1
210,10,1419,1346,108,255,1,-1,-1,-1
211,28,922,799,120,367,1,-1,-1,-1
211,26,1051,917,182,450,1,-1,-1,-1
211,29,0,-294,142,730,1,-1,-1,-1
211,7,77,-190,521,1056,1,-1,-1,-1
211,20,499,302,275,669,1,-1,-1,-1
211,24,1527,1470,115,228,1,-1,-1,-1
211,17,1650,1586,110,239,1,-1,-1,-1
211,30,678,572,201,413,1,-1,-1,-1
211,19,1408,1355,61,166,1,-1,-1,-1
211,10,1423,1345,103,258,1,-1,-1,-1
212,20,508,328,297,656,1,-1,-1,-1
212,26,1060,929,189,450,1,-1,-1,-1
212,28,933,810,117,363,1,-1,-1,-1
212,17,1650,1586,110,239,1,-1,-1,-1
212,30,686,575,195,416,1,-1,-1,-1
212,24,1538,1479,104,223,1,-1,-1,-1
212,7,49,-212,534,1058,1,-1,-1,-1
212,19,1415,1360,56,167,1,-1,-1,-1
212,29,0,-337,101,774,1,-1,-1,-1
212,10,1420,1344,107,259,1,-1,-1,-1
213,26,1068,941,194,449,1,-1,-1,-1
213,20,507,338,311,648,1,-1,-1,-1
213,28,939,817,121,364,1,-1,-1,-1
213,30,698,585,186,413,1,-1,-1,-1
213,17,1653,1587,107,238,1,-1,-1,-1
213,24,1549,1484,93,223,1,-1,-1,-1
213,7,11,-236,558,1054,1,-1,-1,-1
213,19,1416,1363,59,164,1,-1,-1,-1
213,10,1425,1344,95,257,1,-1,-1,-1
213,29,0,-218,53,488,1,-1,-1,-1
213,31,354,305,255,353,1,-1,-1,-1
214,26,1080,957,196,443,1,-1,-1,-1
214,28,952,831,118,361,1,-1,-1,-1
214,20,511,350,313,634,1,-1,-1,-1
214,24,1566,1494,80,225,1,-1,-1,-1
214,17,1653,1592,116,238,1,-1,-1,-1
214,7,-1,-253,549,1052,1,-1,-1,-1
214,30,702,584,184,420,1,-1,-1,-1
214,31,371,231,227,506,1,-1,-1,-1
214,19,1417,1370,68,162,1,-1,-1,-1
214,10,1423,1343,96,256,1,-1,-1,-1
215,26,1086,962,195,442,1,-1,-1,-1
215,20,513,355,316,633,1,-1,-1,-1
215,28,963,843,118,358,1,-1,-1,-1
215,31,402,204,192,589,1,-1,-1,-1
215,7,-1,-261,536,1056,1,-1,-1,-1
215,17,1658,1595,111,236,1,-1,-1,-1
215,24,1570,1498,80,225,1,-1,-1,-1
215,30,716,589,169,422,1,-1,-1,-1
215,19,1418,1371,69,163,1,-1,-1,-1
215,10,1428,1349,103,261,1,-1,-1,-1
216,26,1099,973,186,439,1,-1,-1,-1
216,20,545,376,278,616,1,-1,-1,-1
216,28,974,858,125,357,1,-1,-1,-1
216,31,444,224,174,615,1,-1,-1,-1
216,17,1660,1599,115,236,1,-1,-1,-1
216,30,744,603,140,422,1,-1,-1,-1
216,19,1424,1376,65,160,1,-1,-1,-1
216,7,1,-303,446,1057,1,-1,-1,-1
216,24,1578,1503,79,228,1,-1,-1,-1
216,10,1443,1363,91,251,1,-1,-1,-1
216,32,205,70,130,401,1,-1,-1,-1
216,33,893,858,45,114,1,-1,-1,-1
217,26,1104,979,185,434,1,-1,-1,-1
217,20,555,380,269,618,1,-1,-1,-1
217,31,466,253,158,584,1,-1,-1,-1
217,28,978,867,129,351,1,-1,-1,-1
217,30,756,612,127,415,1,-1,-1,-1
217,17,1664,1602,111,234,1,-1,-1,-1
217,7,-1,-277,496,1049,1,-1,-1,-1
217,24,1581,1512,84,223,1,-1,-1,-1
217,19,1427,1377,60,160,1,-1,-1,-1
217,32,181,45,164,437,1,-1,-1,-1
217,10,1444,1367,100,255,1,-1,-1,-1
217,33,895,859,43,114,1,-1,-1,-1
218,26,1113,986,179,433,1,-1,-1,-1
218,31,478,266,158,582,1,-1,-1,-1
218,20,582,396,248,620,1,-1,-1,-1
218,28,982,873,131,349,1,-1,-1,-1
218,24,1587,1521,90,222,1,-1,-1,-1
218,30,765,616,115,413,1,-1,-1,-1
218,17,1664,1604,112,233,1,-1,-1,-1
218,19,1430,1379,58,160,1,-1,-1,-1
218,7,-2,-281,484,1043,1,-1,-1,-1
218,32,161,34,202,457,1,-1,-1,-1
218,10,1453,1372,93,254,1,-1,-1,-1
218,33,893,859,45,113,1,-1,-1,-1
219,26,1124,997,178,432,1,-1,-1,-1
219,20,625,430,217,606,1,-1,-1,-1
219,31,497,283,153,581,1,-1,-1,-1
219,28,987,880,135,349,1,-1,-1,-1
219,32,147,49,302,498,1,-1,-1,-1
219,17,1664,1607,116,231,1,-1,-1,-1
219,30,778,621,103,417,1,-1,-1,-1
219,7,-2,-303,449,1051,1,-1,-1,-1
219,24,1592,1532,107,226,1,-1,-1,-1
219,10,1457,1373,90,259,1,-1,-1,-1
219,19,1435,1383,57,161,1,-1,-1,-1
219,33,897,861,41,113,1,-1,-1,-1
219,34,1440,1380,82,203,1,-1,-1,-1
220,26,1133,1011,177,421,1,-1,-1,-1
220,31,509,305,172,580,1,-1,-1,-1
220,28,996,889,133,347,1,-1,-1,-1
220,20,658,454,198,606,1,-1,-1,-1
220,17,1668,1610,114,231,1,-1,-1,-1
220,32,140,49,363,545,1,-1,-1,-1
220,30,791,625,95,427,1,-1,-1,-1
220,10,1455,1370,93,263,1,-1,-1,-1
220,24,1597,1533,96,225,1,-1,-1,-1
220,19,1439,1389,58,158,1,-1,-1,-1
220,7,-2,-314,411,1035,1,-1,-1,-1
220,33,898,861,40,115,1,-1,-1,-1
221,31,522,342,212,572,1,-1,-1,-1
221,26,1143,1019,166,414,1,-1,-1,-1
221,32,142,-7,413,713,1,-1,-1,-1
221,28,1018,908,120,341,1,-1,-1,-1
221,20,692,472,189,628,1,-1,-1,-1
221,30,802,650,111,414,1,-1,-1,-1
221,10,1460,1373,87,261,1,-1,-1,-1
221,17,1674,1612,109,232,1,-1,-1,-1
221,7,-1,-351,355,1055,1,-1,-1,-1
221,24,1602,1550,119,223,1,-1,-1,-1
221,34,129,34,183,373,1,-1,-1,-1
221,19,1444,1393,56,158,1,-1,-1,-1
221,33,897,861,42,114,1,-1,-1,-1
222,31,525,352,221,566,1,-1,-1,-1
222,26,1148,1021,160,415,1,-1,-1,-1
222,28,1029,916,114,340,1,-1,-1,-1
222,32,153,3,413,712,1,-1,-1,-1
222,20,702,490,199,623,1,-1,-1,-1
222,24,1602,1549,119,225,1,-1,-1,-1
222,17,1675,1613,107,230,1,-1,-1,-1
222,30,804,664,138,418,1,-1,-1,-1
222,10,1461,1373,84,261,1,-1,-1,-1
222,34,132,-96,202,660,1,-1,-1,-1
222,19,1447,1401,57,149,1,-1,-1,-1
223,31,526,358,226,562,1,-1,-1,-1
223,26,1156,1023,150,416,1,-1,-1,-1
223,28,1038,922,111,343,1,-1,-1,-1
223,32,159,12,411,705,1,-1,-1,-1
223,20,711,507,192,601,1,-1,-1,-1
223,30,829,696,138,405,1,-1,-1,-1
223,24,1602,1548,113,221,1,-1,-1,-1
223,34,132,-61,248,636,1,-1,-1,-1
223,10,1464,1380,84,253,1,-1,-1,-1
223,17,1676,1614,108,232,1,-1,-1,-1
223,19,1447,1402,64,155,1,-1,-1,-1
224,31,523,361,233,556,1,-1,-1,-1
224,26,1163,1025,138,415,1,-1,-1,-1
224,28,1044,931,117,342,1,-1,-1,-1
224,20,730,539,216,598,1,-1,-1,-1
224,32,182,31,398,700,1,-1,-1,-1
