167,18,124,525,71,217,1,-1,-1,-1
167,12,1697,475,38,110,1,-1,-1,-1
168,7,1026,36,391,1035,1,-1,-1,-1
168,14,399,311,292,563,1,-1,-1,-1
168,11,685,175,348,896,1,-1,-1,-1
168,17,1503,386,139,286,1,-1,-1,-1
168,16,357,386,153,477,1,-1,-1,-1
168,10,1389,452,79,226,1,-1,-1,-1
168,18,124,503,69,242,1,-1,-1,-1
168,12,1697,476,38,109,1,-1,-1,-1
169,7,1011,31,398,1040,1,-1,-1,-1
169,11,647,167,370,904,1,-1,-1,-1
169,14,425,312,243,551,1,-1,-1,-1
169,16,365,388,175,472,1,-1,-1,-1
169,17,1509,387,136,285,1,-1,-1,-1
169,10,1384,454,85,222,1,-1,-1,-1
169,12,1698,475,37,109,1,-1,-1,-1
169,18,126,503,68,242,1,-1,-1,-1
170,7,1003,24,400,1050,1,-1,-1,-1
170,14,461,316,203,541,1,-1,-1,-1
170,11,613,161,387,905,1,-1,-1,-1
170,16,365,390,187,467,1,-1,-1,-1
170,17,1510,389,136,284,1,-1,-1,-1
170,10,1382,453,87,223,1,-1,-1,-1
170,18,128,504,68,242,1,-1,-1,-1
170,12,1697,475,38,110,1,-1,-1,-1
171,7,987,13,408,1059,1,-1,-1,-1
171,11,573,152,400,912,1,-1,-1,-1
171,14,517,313,145,533,1,-1,-1,-1
171,16,362,396,207,459,1,-1,-1,-1
171,17,1515,386,132,280,1,-1,-1,-1
171,19,1344,543,43,137,1,-1,-1,-1
171,10,1380,449,93,227,1,-1,-1,-1
171,18,128,505,71,240,1,-1,-1,-1
171,12,1698,475,37,110,1,-1,-1,-1
172,7,979,8,412,1063,1,-1,-1,-1
172,11,568,149,394,918,1,-1,-1,-1
172,16,367,402,263,451,1,-1,-1,-1
172,14,533,315,136,532,1,-1,-1,-1
172,19,1335,545,53,136,1,-1,-1,-1
172,17,1518,385,129,279,1,-1,-1,-1
172,10,1383,449,90,227,1,-1,-1,-1
172,18,127,511,70,233,1,-1,-1,-1
172,12,1699,476,36,109,1,-1,-1,-1
172,20,347,408,105,360,1,-1,-1,-1
173,7,962,2,418,1069,1,-1,-1,-1
173,16,381,402,206,448,1,-1,-1,-1
173,11,546,143,402,923,1,-1,-1,-1
173,19,1334,545,54,135,1,-1,-1,-1
173,17,1529,384,118,280,1,-1,-1,-1
173,20,355,407,115,362,1,-1,-1,-1
173,10,1380,442,92,235,1,-1,-1,-1
173,12,1699,475,36,110,1,-1,-1,-1
173,14,545,310,110,487,1,-1,-1,-1
174,7,952,0,423,1070,1,-1,-1,-1
174,16,401,397,188,454,1,-1,-1,-1
174,20,358,409,116,362,1,-1,-1,-1
174,11,540,141,395,924,1,-1,-1,-1
174,19,1335,546,55,134,1,-1,-1,-1
174,17,1534,382,114,282,1,-1,-1,-1
174,10,1378,439,95,238,1,-1,-1,-1
174,12,1698,474,38,112,1,-1,-1,-1
174,14,563,313,95,270,1,-1,-1,-1
175,16,428,390,164,451,1,-1,-1,-1
175,7,941,3,417,1066,1,-1,-1,-1
175,11,527,139,398,928,1,-1,-1,-1
175,20,365,409,119,363,1,-1,-1,-1
175,19,1337,546,53,135,1,-1,-1,-1
175,17,1547,381,104,281,1,-1,-1,-1
175,10,1390,441,84,237,1,-1,-1,-1
175,14,907,518,36,109,1,-1,-1,-1
175,12,1697,475,39,110,1,-1,-1,-1
176,7,935,3,390,1066,1,-1,-1,-1
176,20,371,403,126,398,1,-1,-1,-1
176,17,1552,382,105,279,1,-1,-1,-1
176,19,1338,544,56,138,1,-1,-1,-1
176,16,472,390,110,448,1,-1,-1,-1
176,11,510,135,397,934,1,-1,-1,-1
176,10,1387,435,89,244,1,-1,-1,-1
176,12,1697,475,38,109,1,-1,-1,-1
177,7,925,0,384,1067,1,-1,-1,-1
177,20,378,406,121,391,1,-1,-1,-1
177,11,508,139,384,924,1,-1,-1,-1
177,17,1555,384,110,280,1,-1,-1,-1
177,19,1340,546,59,136,1,-1,-1,-1
177,10,1389,433,87,247,1,-1,-1,-1
177,16,908,517,36,113,1,-1,-1,-1
177,12,1696,474,39,112,1,-1,-1,-1
177,21,129,516,71,229,1,-1,-1,-1
177,22,1,330,98,686,1,-1,-1,-1
178,7,917,0,372,1067,1,-1,-1,-1
178,20,382,403,117,396,1,-1,-1,-1
178,11,481,139,396,924,1,-1,-1,-1
178,17,1558,386,116,277,1,-1,-1,-1
178,19,1342,546,59,136,1,-1,-1,-1
178,10,1391,446,84,233,1,-1,-1,-1
178,12,1696,475,39,111,1,-1,-1,-1
178,21,129,516,70,228,1,-1,-1,-1
178,16,908,517,36,112,1,-1,-1,-1
178,22,1,346,96,672,1,-1,-1,-1
179,7,905,0,364,1067,1,-1,-1,-1
179,20,390,399,115,400,1,-1,-1,-1
179,17,1558,390,123,271,1,-1,-1,-1
179,11,435,148,430,914,1,-1,-1,-1
179,19,1345,548,53,135,1,-1,-1,-1
179,10,1393,444,81,234,1,-1,-1,-1
179,21,128,509,74,235,1,-1,-1,-1
179,12,1696,475,39,111,1,-1,-1,-1
179,22,0,316,79,703,1,-1,-1,-1
180,7,898,0,358,1066,1,-1,-1,-1
180,20,393,397,105,403,1,-1,-1,-1
180,17,1561,391,122,270,1,-1,-1,-1
180,19,1346,547,54,135,1,-1,-1,-1
180,11,428,150,435,911,1,-1,-1,-1
180,10,1392,449,83,230,1,-1,-1,-1
180,12,1695,474,40,113,1,-1,-1,-1
180,22,0,292,76,737,1,-1,-1,-1
180,21,129,517,71,227,1,-1,-1,-1
181,7,882,0,364,1067,1,-1,-1,-1
181,20,721,321,146,507,1,-1,-1,-1
181,19,1348,546,55,137,1,-1,-1,-1
181,17,1565,393,118,267,1,-1,-1,-1
181,10,1395,453,77,227,1,-1,-1,-1
181,22,0,180,126,845,1,-1,-1,-1
181,11,397,137,456,934,1,-1,-1,-1
181,12,1696,475,39,111,1,-1,-1,-1
182,7,872,0,370,1065,1,-1,-1,-1
182,20,722,321,145,505,1,-1,-1,-1
182,22,0,190,141,830,1,-1,-1,-1
182,19,1349,545,57,135,1,-1,-1,-1
182,10,1395,451,75,227,1,-1,-1,-1
182,17,1569,387,114,272,1,-1,-1,-1
182,11,389,139,451,927,1,-1,-1,-1
182,12,1696,475,39,111,1,-1,-1,-1
182,23,128,502,71,242,1,-1,-1,-1
183,7,861,0,371,1064,1,-1,-1,-1
183,20,708,322,158,506,1,-1,-1,-1
183,22,0,188,196,822,1,-1,-1,-1
183,19,1350,544,56,138,1,-1,-1,-1
183,17,1573,374,111,286,1,-1,-1,-1
183,10,1396,449,80,230,1,-1,-1,-1
183,23,128,504,73,240,1,-1,-1,-1
183,11,352,97,416,952,1,-1,-1,-1
183,12,1696,475,39,110,1,-1,-1,-1
183,24,72,320,133,584,1,-1,-1,-1
184,7,848,0,369,1062,1,-1,-1,-1
184,20,689,322,179,506,1,-1,-1,-1
184,22,0,195,284,806,1,-1,-1,-1
184,17,1579,388,110,269,1,-1,-1,-1
184,19,1353,546,54,137,1,-1,-1,-1
184,10,1396,448,81,233,1,-1,-1,-1
184,11,335,101,387,949,1,-1,-1,-1
184,12,1698,475,38,110,1,-1,-1,-1
185,7,836,0,369,1062,1,-1,-1,-1
185,20,723,320,158,510,1,-1,-1,-1
185,22,0,193,325,804,1,-1,-1,-1
185,23,636,408,153,406,1,-1,-1,-1
185,17,1581,392,109,263,1,-1,-1,-1
185,19,1356,546,51,136,1,-1,-1,-1
185,10,1394,447,83,235,1,-1,-1,-1
185,11,300,123,507,944,1,-1,-1,-1
185,12,1696,475,41,109,1,-1,-1,-1
186,7,814,0,385,1066,1,-1,-1,-1
186,22,0,206,308,789,1,-1,-1,-1
186,23,606,406,173,412,1,-1,-1,-1
186,20,755,315,119,515,1,-1,-1,-1
186,17,1586,386,112,268,1,-1,-1,-1
186,19,1358,546,52,138,1,-1,-1,-1
186,10,1397,446,77,236,1,-1,-1,-1
186,12,1698,473,40,111,1,-1,-1,-1
186,24,1452,429,80,221,1,-1,-1,-1
186,11,274,91,466,974,1,-1,-1,-1
187,7,802,0,386,1065,1,-1,-1,-1
187,22,1,210,295,788,1,-1,-1,-1
187,23,622,404,168,409,1,-1,-1,-1
187,20,766,323,118,507,1,-1,-1,-1
187,19,1360,545,50,140,1,-1,-1,-1
187,10,1397,446,79,237,1,-1,-1,-1
187,11,244,96,455,966,1,-1,-1,-1
187,17,1588,385,114,279,1,-1,-1,-1
187,25,579,381,87,391,1,-1,-1,-1
187,24,1455,427,85,226,1,-1,-1,-1
187,12,1699,473,41,111,1,-1,-1,-1
188,7,794,0,383,1061,1,-1,-1,-1
188,23,653,403,140,409,1,-1,-1,-1
188,25,555,376,113,406,1,-1,-1,-1
188,22,0,215,289,785,1,-1,-1,-1
188,17,1592,387,120,268,1,-1,-1,-1
188,19,1361,543,51,142,1,-1,-1,-1
188,24,1459,429,88,225,1,-1,-1,-1
188,10,1398,446,82,236,1,-1,-1,-1
188,20,782,571,127,254,1,-1,-1,-1
188,11,0,214,68,807,1,-1,-1,-1
188,12,1701,472,40,111,1,-1,-1,-1
189,7,778,0,386,1068,1,-1,-1,-1
189,23,690,399,115,415,1,-1,-1,-1
189,25,550,374,149,407,1,-1,-1,-1
189,17,1590,391,124,264,1,-1,-1,-1
189,22,2,224,226,783,1,-1,-1,-1
189,10,1400,446,90,237,1,-1,-1,-1
189,19,1364,543,48,144,1,-1,-1,-1
189,24,1464,430,93,222,1,-1,-1,-1
189,11,0,226,111,785,1,-1,-1,-1
189,20,785,671,78,157,1,-1,-1,-1
190,25,558,376,160,408,1,-1,-1,-1
190,7,762,0,399,1066,1,-1,-1,-1
190,23,697,398,154,423,1,-1,-1,-1
190,17,1592,392,129,263,1,-1,-1,-1
190,20,509,396,95,407,1,-1,-1,-1
190,11,0,234,130,738,1,-1,-1,-1
190,19,1367,543,51,144,1,-1,-1,-1
190,26,102,219,149,404,1,-1,-1,-1
190,10,1401,448,87,234,1,-1,-1,-1
190,24,1468,431,95,222,1,-1,-1,-1
190,22,10,92,536,946,1,-1,-1,-1
191,7,740,0,409,1068,1,-1,-1,-1
191,25,568,376,162,408,1,-1,-1,-1
191,20,464,395,125,407,1,-1,-1,-1
191,17,1598,394,129,261,1,-1,-1,-1
191,23,702,402,132,422,1,-1,-1,-1
191,24,1477,430,91,224,1,-1,-1,-1
191,19,1371,543,52,144,1,-1,-1,-1
191,11,0,244,149,731,1,-1,-1,-1
191,10,1401,447,88,235,1,-1,-1,-1
191,22,18,77,504,972,1,-1,-1,-1
192,7,717,0,413,1061,1,-1,-1,-1
192,25,571,377,163,407,1,-1,-1,-1
192,20,478,393,114,411,1,-1,-1,-1
192,17,1598,395,130,260,1,-1,-1,-1
192,24,1479,431,91,223,1,-1,-1,-1
192,11,0,248,133,363,1,-1,-1,-1
192,19,1374,540,51,148,1,-1,-1,-1
192,10,1401,447,92,235,1,-1,-1,-1
192,22,60,72,431,969,1,-1,-1,-1
193,7,713,0,389,1070,1,-1,-1,-1
193,25,574,379,165,405,1,-1,-1,-1
193,20,485,390,121,414,1,-1,-1,-1
193,17,1600,398,129,257,1,-1,-1,-1
193,24,1481,431,89,224,1,-1,-1,-1
193,19,1375,541,52,148,1,-1,-1,-1
193,10,1400,447,94,235,1,-1,-1,-1
193,11,10,253,140,326,1,-1,-1,-1
193,22,1,250,160,707,1,-1,-1,-1
194,7,689,0,388,1065,1,-1,-1,-1
194,25,578,381,127,404,1,-1,-1,-1
194,17,1607,399,123,257,1,-1,-1,-1
194,20,496,387,129,419,1,-1,-1,-1
194,19,1377,536,56,153,1,-1,-1,-1
194,24,1487,431,84,225,1,-1,-1,-1
194,10,1405,443,93,237,1,-1,-1,-1
194,22,0,93,438,893,1,-1,-1,-1
195,20,511,392,123,412,1,-1,-1,-1
195,17,1610,399,120,256,1,-1,-1,-1
195,7,658,1,405,1061,1,-1,-1,-1
195,25,593,381,98,368,1,-1,-1,-1
195,19,1377,533,59,156,1,-1,-1,-1
195,24,1490,430,82,226,1,-1,-1,-1
195,10,1404,443,94,238,1,-1,-1,-1
195,22,0,113,412,922,1,-1,-1,-1
195,26,943,581,81,222,1,-1,-1,-1
196,7,607,0,444,1064,1,-1,-1,-1
196,27,283,219,227,738,1,-1,-1,-1
196,20,516,390,127,414,1,-1,-1,-1
196,17,1616,398,115,252,1,-1,-1,-1
196,19,1377,534,68,154,1,-1,-1,-1
196,10,1408,444,94,240,1,-1,-1,-1
196,24,1497,427,71,232,1,-1,-1,-1
196,26,913,556,111,248,1,-1,-1,-1
196,22,0,62,383,1018,1,-1,-1,-1
196,25,605,380,68,222,1,-1,-1,-1
197,27,258,222,281,738,1,-1,-1,-1
197,7,572,0,478,1060,1,-1,-1,-1
197,20,518,389,116,414,1,-1,-1,-1
197,17,1620,396,111,252,1,-1,-1,-1
197,26,915,518,144,285,1,-1,-1,-1
197,19,1378,535,68,154,1,-1,-1,-1
197,10,1409,444,94,241,1,-1,-1,-1
197,22,0,75,334,991,1,-1,-1,-1
197,24,1497,429,74,226,1,-1,-1,-1
197,25,612,375,49,129,1,-1,-1,-1
198,27,256,225,305,737,1,-1,-1,-1
198,7,542,0,498,1062,1,-1,-1,-1
198,20,517,384,120,419,1,-1,-1,-1
198,17,1632,394,99,253,1,-1,-1,-1
198,19,1380,538,72,151,1,-1,-1,-1
198,10,1411,443,95,242,1,-1,-1,-1
198,22,1,66,295,1003,1,-1,-1,-1
198,26,927,515,128,289,1,-1,-1,-1
198,24,1494,426,76,234,1,-1,-1,-1
199,27,256,232,343,731,1,-1,-1,-1
199,7,505,1,489,1062,1,-1,-1,-1
199,26,937,509,132,294,1,-1,-1,-1
199,20,177,268,156,592,1,-1,-1,-1
199,17,1626,393,106,253,1,-1,-1,-1
199,22,1,39,250,1021,1,-1,-1,-1
199,10,1408,442,103,244,1,-1,-1,-1
199,24,1504,425,71,227,1,-1,-1,-1
199,19,1385,540,70,149,1,-1,-1,-1
200,7,474,3,499,1063,1,-1,-1,-1
200,27,259,236,315,721,1,-1,-1,-1
200,20,142,264,210,672,1,-1,-1,-1
200,22,1,38,227,1024,1,-1,-1,-1
200,26,940,486,161,317,1,-1,-1,-1
200,17,1626,394,107,252,1,-1,-1,-1
200,10,1410,441,103,245,1,-1,-1,-1
200,24,1506,424,74,229,1,-1,-1,-1
200,19,1393,538,64,150,1,-1,-1,-1
201,26,951,330,197,471,1,-1,-1,-1
201,27,266,241,285,713,1,-1,-1,-1
201,7,430,0,513,1068,1,-1,-1,-1
201,20,186,265,185,672,1,-1,-1,-1
201,17,1632,396,103,250,1,-1,-1,-1
201,24,1510,428,74,226,1,-1,-1,-1
201,22,0,81,179,985,1,-1,-1,-1
201,19,1401,536,61,151,1,-1,-1,-1
201,10,1415,442,101,245,1,-1,-1,-1
202,26,950,332,216,466,1,-1,-1,-1
202,7,394,3,530,1061,1,-1,-1,-1
202,20,209,262,189,683,1,-1,-1,-1
202,27,276,245,258,709,1,-1,-1,-1
202,17,1634,398,107,248,1,-1,-1,-1
202,24,1522,425,63,228,1,-1,-1,-1
202,22,0,63,154,1006,1,-1,-1,-1
202,19,1405,535,58,152,1,-1,-1,-1
202,10,1418,443,100,245,1,-1,-1,-1
202,28,848,559,109,231,1,-1,-1,-1
203,26,951,332,224,466,1,-1,-1,-1
203,7,378,6,530,1058,1,-1,-1,-1
203,20,223,264,193,683,1,-1,-1,-1
203,17,1637,399,112,245,1,-1,-1,-1
203,27,292,248,228,706,1,-1,-1,-1
203,24,1523,424,64,227,1,-1,-1,-1
203,28,855,529,108,260,1,-1,-1,-1
203,19,1407,533,60,155,1,-1,-1,-1
203,22,0,69,128,985,1,-1,-1,-1
203,10,1418,443,104,247,1,-1,-1,-1
203,29,124,494,76,251,1,-1,-1,-1
204,26,957,338,220,454,1,-1,-1,-1
204,7,336,4,551,1062,1,-1,-1,-1
204,20,240,264,202,663,1,-1,-1,-1
204,17,1640,403,115,241,1,-1,-1,-1
204,28,855,478,132,312,1,-1,-1,-1
204,24,1528,426,72,228,1,-1,-1,-1
204,19,1407,529,63,161,1,-1,-1,-1
204,10,1418,446,104,243,1,-1,-1,-1
205,26,962,338,217,452,1,-1,-1,-1
205,20,251,266,173,637,1,-1,-1,-1
205,17,1646,403,110,243,1,-1,-1,-1
205,28,852,411,166,379,1,-1,-1,-1
205,7,297,0,579,1071,1,-1,-1,-1
205,24,1524,426,100,227,1,-1,-1,-1
205,19,1411,529,64,161,1,-1,-1,-1
205,10,1424,436,104,250,1,-1,-1,-1
206,7,271,3,575,1070,1,-1,-1,-1
206,26,976,337,205,451,1,-1,-1,-1
206,28,855,416,159,370,1,-1,-1,-1
206,20,271,272,119,630,1,-1,-1,-1
206,17,1650,403,104,243,1,-1,-1,-1
206,24,1527,429,91,224,1,-1,-1,-1
206,10,1427,434,104,253,1,-1,-1,-1
206,19,1414,534,65,158,1,-1,-1,-1
206,29,0,290,66,769,1,-1,-1,-1
207,7,236,1,581,1068,1,-1,-1,-1
207,28,859,416,174,373,1,-1,-1,-1
207,26,997,336,185,448,1,-1,-1,-1
207,17,1652,404,104,242,1,-1,-1,-1
207,24,1525,428,122,226,1,-1,-1,-1
207,10,1423,435,109,251,1,-1,-1,-1
207,30,674,581,142,214,1,-1,-1,-1
207,29,0,262,114,764,1,-1,-1,-1
207,19,1416,538,65,154,1,-1,-1,-1
207,20,248,518,37,59,1,-1,-1,-1
208,7,208,0,582,1068,1,-1,-1,-1
208,28,866,413,155,368,1,-1,-1,-1
208,26,1004,336,176,449,1,-1,-1,-1
208,17,1654,404,102,242,1,-1,-1,-1
208,24,1528,430,123,223,1,-1,-1,-1
208,29,0,260,180,773,1,-1,-1,-1
208,10,1425,433,111,254,1,-1,-1,-1
208,19,1418,536,65,156,1,-1,-1,-1
208,30,677,541,165,250,1,-1,-1,-1
208,20,664,550,104,252,1,-1,-1,-1
209,26,1032,331,156,452,1,-1,-1,-1
209,7,167,6,557,1061,1,-1,-1,-1
209,28,890,411,150,366,1,-1,-1,-1
209,29,0,264,207,745,1,-1,-1,-1
209,30,667,377,198,422,1,-1,-1,-1
209,17,1660,403,106,239,1,-1,-1,-1
209,24,1533,431,126,224,1,-1,-1,-1
209,10,1432,431,107,256,1,-1,-1,-1
209,19,1420,532,63,162,1,-1,-1,-1
209,20,558,529,137,368,1,-1,-1,-1
210,28,908,410,139,364,1,-1,-1,-1
210,26,1052,334,157,449,1,-1,-1,-1
210,29,0,264,173,739,1,-1,-1,-1
210,7,132,0,539,1062,1,-1,-1,-1
210,24,1536,430,123,225,1,-1,-1,-1
210,30,673,377,202,419,1,-1,-1,-1
210,17,1661,403,107,237,1,-1,-1,-1
210,20,519,355,212,542,1,-1,-1,-1
210,19,1419,531,64,163,1,-1,-1,-1
210,10,1434,432,108,255,1,-1,-1,-1
211,28,932,406,120,367,1,-1,-1,-1
211,26,1063,334,182,450,1,-1,-1,-1
211,29,0,270,142,730,1,-1,-1,-1
211,7,81,7,521,1056,1,-1,-1,-1
211,20,506,243,275,669,1,-1,-1,-1
211,24,1543,428,115,228,1,-1,-1,-1
211,17,1667,401,110,239,1,-1,-1,-1
211,30,686,377,201,413,1,-1,-1,-1
211,19,1423,529,61,166,1,-1,-1,-1
211,10,1438,432,103,258,1,-1,-1,-1
212,20,515,251,297,656,1,-1,-1,-1
212,26,1072,334,189,450,1,-1,-1,-1
212,28,943,408,117,363,1,-1,-1,-1
212,17,1667,400,110,239,1,-1,-1,-1
212,30,694,376,195,416,1,-1,-1,-1
212,24,1554,429,104,223,1,-1,-1,-1
212,7,53,4,534,1058,1,-1,-1,-1
212,19,1430,529,56,167,1,-1,-1,-1
212,29,0,273,101,774,1,-1,-1,-1
212,10,1435,432,107,259,1,-1,-1,-1
213,26,1080,334,194,449,1,-1,-1,-1
213,20,514,254,311,648,1,-1,-1,-1
213,28,949,406,121,364,1,-1,-1,-1
213,30,706,378,186,413,1,-1,-1,-1
213,17,1670,401,107,238,1,-1,-1,-1
213,24,1565,428,93,223,1,-1,-1,-1
213,7,14,1,558,1054,1,-1,-1,-1
213,19,1431,529,59,164,1,-1,-1,-1
213,10,1440,431,95,257,1,-1,-1,-1
213,29,0,304,53,488,1,-1,-1,-1
213,31,359,540,255,353,1,-1,-1,-1
214,26,1092,340,196,443,1,-1,-1,-1
214,28,963,409,118,361,1,-1,-1,-1
214,20,518,264,313,634,1,-1,-1,-1
214,24,1582,427,80,225,1,-1,-1,-1
214,17,1670,400,116,238,1,-1,-1,-1
214,7,1,1,549,1052,1,-1,-1,-1
214,30,710,371,184,420,1,-1,-1,-1
214,31,376,374,227,506,1,-1,-1,-1
214,19,1432,531,68,162,1,-1,-1,-1
214,10,1438,431,96,256,1,-1,-1,-1
215,26,1098,342,195,442,1,-1,-1,-1
215,20,520,267,316,633,1,-1,-1,-1
215,28,974,412,118,358,1,-1,-1,-1
215,31,407,280,192,589,1,-1,-1,-1
215,7,1,0,536,1056,1,-1,-1,-1
215,17,1675,401,111,236,1,-1,-1,-1
215,24,1586,426,80,225,1,-1,-1,-1
215,30,724,370,169,422,1,-1,-1,-1
215,19,1433,531,69,163,1,-1,-1,-1
215,10,1443,431,103,261,1,-1,-1,-1
216,26,1111,344,186,439,1,-1,-1,-1
216,20,552,265,278,616,1,-1,-1,-1
216,28,985,413,125,357,1,-1,-1,-1
216,31,450,279,174,615,1,-1,-1,-1
216,17,1677,402,115,236,1,-1,-1,-1
216,30,753,370,140,422,1,-1,-1,-1
216,19,1439,538,65,160,1,-1,-1,-1
216,7,4,0,446,1057,1,-1,-1,-1
216,24,1595,423,79,228,1,-1,-1,-1
216,10,1458,440,91,251,1,-1,-1,-1
216,32,208,596,130,401,1,-1,-1,-1
216,33,903,516,45,114,1,-1,-1,-1
217,26,1116,346,185,434,1,-1,-1,-1
217,20,562,268,269,618,1,-1,-1,-1
217,31,472,280,158,584,1,-1,-1,-1
217,28,989,416,129,351,1,-1,-1,-1
217,30,765,373,127,415,1,-1,-1,-1
217,17,1682,404,111,234,1,-1,-1,-1
217,7,1,0,496,1049,1,-1,-1,-1
217,24,1598,425,84,223,1,-1,-1,-1
217,19,1442,541,60,160,1,-1,-1,-1
217,32,184,571,164,437,1,-1,-1,-1
217,10,1459,440,100,255,1,-1,-1,-1
217,33,905,516,43,114,1,-1,-1,-1
218,26,1125,346,179,433,1,-1,-1,-1
218,31,484,281,158,582,1,-1,-1,-1
218,20,589,265,248,620,1,-1,-1,-1
218,28,993,417,131,349,1,-1,-1,-1
218,24,1604,425,90,222,1,-1,-1,-1
218,30,774,374,115,413,1,-1,-1,-1
218,17,1682,405,112,233,1,-1,-1,-1
218,19,1445,541,58,160,1,-1,-1,-1
218,7,0,6,484,1043,1,-1,-1,-1
218,32,164,550,202,457,1,-1,-1,-1
218,10,1468,439,93,254,1,-1,-1,-1
218,33,903,515,45,113,1,-1,-1,-1
219,26,1137,345,178,432,1,-1,-1,-1
219,20,633,270,217,606,1,-1,-1,-1
219,31,503,283,153,581,1,-1,-1,-1
219,28,998,418,135,349,1,-1,-1,-1
219,32,150,506,302,498,1,-1,-1,-1
219,17,1682,407,116,231,1,-1,-1,-1
219,30,787,369,103,417,1,-1,-1,-1
219,7,0,0,449,1051,1,-1,-1,-1
219,24,1609,425,107,226,1,-1,-1,-1
219,10,1472,439,90,259,1,-1,-1,-1
219,19,1450,541,57,161,1,-1,-1,-1
219,33,907,516,41,113,1,-1,-1,-1
219,34,1455,494,82,203,1,-1,-1,-1
220,26,1146,347,177,421,1,-1,-1,-1
220,31,515,284,172,580,1,-1,-1,-1
220,28,1007,417,133,347,1,-1,-1,-1
220,20,666,266,198,606,1,-1,-1,-1
220,17,1686,407,114,231,1,-1,-1,-1
220,32,144,462,363,545,1,-1,-1,-1
220,30,800,369,95,427,1,-1,-1,-1
220,10,1470,436,93,263,1,-1,-1,-1
220,24,1614,426,96,225,1,-1,-1,-1
220,19,1454,538,58,158,1,-1,-1,-1
220,7,0,11,411,1035,1,-1,-1,-1
220,33,908,516,40,115,1,-1,-1,-1
221,31,529,291,212,572,1,-1,-1,-1
221,26,1156,348,166,414,1,-1,-1,-1
221,32,146,278,413,713,1,-1,-1,-1
221,28,1029,416,120,341,1,-1,-1,-1
221,20,700,260,189,628,1,-1,-1,-1
221,30,811,370,111,414,1,-1,-1,-1
221,10,1475,436,87,261,1,-1,-1,-1
221,17,1692,406,109,232,1,-1,-1,-1
221,7,0,5,355,1055,1,-1,-1,-1
221,24,1619,429,119,223,1,-1,-1,-1
221,34,132,564,183,373,1,-1,-1,-1
221,19,1459,536,56,158,1,-1,-1,-1
221,33,907,516,42,114,1,-1,-1,-1
222,31,532,295,221,566,1,-1,-1,-1
222,26,1161,347,160,415,1,-1,-1,-1
222,28,1040,413,114,340,1,-1,-1,-1
222,32,157,283,413,712,1,-1,-1,-1
222,20,710,262,199,623,1,-1,-1,-1
222,24,1619,427,119,225,1,-1,-1,-1
222,17,1693,405,107,230,1,-1,-1,-1
222,30,813,371,138,418,1,-1,-1,-1
222,10,1476,436,84,261,1,-1,-1,-1
222,34,135,297,202,660,1,-1,-1,-1
222,19,1462,541,57,149,1,-1,-1,-1
223,31,533,298,226,562,1,-1,-1,-1
223,26,1169,346,150,416,1,-1,-1,-1
223,28,1049,411,111,343,1,-1,-1,-1
223,32,163,285,411,705,1,-1,-1,-1
223,20,719,270,192,601,1,-1,-1,-1
223,30,838,373,138,405,1,-1,-1,-1
223,24,1619,429,113,221,1,-1,-1,-1
223,34,135,303,248,636,1,-1,-1,-1
223,10,1479,427,84,253,1,-1,-1,-1
223,17,1694,406,108,232,1,-1,-1,-1
223,19,1462,542,64,155,1,-1,-1,-1
224,31,530,302,233,556,1,-1,-1,-1
224,26,1176,347,138,415,1,-1,-1,-1
224,28,1055,412,117,342,1,-1,-1,-1
224,20,739,273,216,598,1,-1,-1,-1
224,32,186,295,398,700,1,-1,-1,-1
224,24,1619,427,126,224,1,-1,-1,-1
224,10,1482,430,96,265,1,-1,-1,-1
224,30,852,386,154,384,1,-1,-1,-1
224,19,1467,543,62,155,1,-1,-1,-1
224,17,1708,406,95,227,1,-1,-1,-1
225,31,534,306,229,551,1,-1,-1,-1
225,26,1182,349,152,413,1,-1,-1,-1
225,28,1059,413,121,339,1,-1,-1,-1
225,32,216,295,366,693,1,-1,-1,-1
225,20,745,276,241,595,1,-1,-1,-1
225,24,1622,428,111,222,1,-1,-1,-1
225,17,1715,405,90,230,1,-1,-1,-1
225,19,1469,543,61,155,1,-1,-1,-1
225,10,1486,428,93,266,1,-1,-1,-1
225,30,863,398,150,373,1,-1,-1,-1
226,31,551,303,213,556,1,-1,-1,-1
226,26,1194,352,163,411,1,-1,-1,-1
226,32,256,296,327,675,1,-1,-1,-1
226,28,1071,415,130,337,1,-1,-1,-1
226,20,751,281,255,589,1,-1,-1,-1
226,30,147,317,319,613,1,-1,-1,-1
226,24,1633,423,112,226,1,-1,-1,-1
226,17,1718,405,90,230,1,-1,-1,-1
226,19,1473,541,65,160,1,-1,-1,-1
226,10,1492,425,88,269,1,-1,-1,-1
227,31,571,301,198,554,1,-1,-1,-1
227,26,1202,353,160,409,1,-1,-1,-1
227,32,312,295,270,670,1,-1,-1,-1
227,30,154,318,304,614,1,-1,-1,-1
227,20,754,282,260,586,1,-1,-1,-1
227,28,1075,418,130,333,1,-1,-1,-1
227,24,1641,422,113,226,1,-1,-1,-1
227,19,1476,539,62,164,1,-1,-1,-1
227,17,1723,405,88,227,1,-1,-1,-1
227,10,1495,426,95,268,1,-1,-1,-1
228,26,1206,352,156,408,1,-1,-1,-1
228,31,600,300,175,544,1,-1,-1,-1
228,20,757,283,267,583,1,-1,-1,-1
228,30,171,318,276,609,1,-1,-1,-1
228,32,345,292,238,658,1,-1,-1,-1
