166,16,861,479,50,190,1,-1,-1,-1
166,48,571,398,48,101,1,-1,-1,-1
167,7,1049,37,381,1030,1,-1,-1,-1
167,41,396,308,300,568,1,-1,-1,-1
167,1,710,183,346,889,1,-1,-1,-1
167,43,1524,379,134,287,1,-1,-1,-1
167,46,339,379,131,496,1,-1,-1,-1
167,48,1126,436,63,192,1,-1,-1,-1
167,47,122,526,71,217,1,-1,-1,-1
167,39,1697,474,38,110,1,-1,-1,-1
168,7,1031,34,391,1035,1,-1,-1,-1
168,41,412,311,292,563,1,-1,-1,-1
168,1,694,177,348,896,1,-1,-1,-1
168,43,1513,382,139,286,1,-1,-1,-1
168,46,350,386,153,477,1,-1,-1,-1
168,48,1393,455,79,226,1,-1,-1,-1
168,47,123,509,69,242,1,-1,-1,-1
168,39,1697,475,38,109,1,-1,-1,-1
169,7,1015,30,398,1040,1,-1,-1,-1
169,1,663,170,370,904,1,-1,-1,-1
169,41,443,315,243,551,1,-1,-1,-1
169,46,360,387,175,472,1,-1,-1,-1
169,43,1510,384,136,285,1,-1,-1,-1
169,48,1506,471,85,222,1,-1,-1,-1
169,39,1697,475,37,109,1,-1,-1,-1
169,47,124,506,68,242,1,-1,-1,-1
170,7,1003,24,400,1050,1,-1,-1,-1
170,41,472,318,203,541,1,-1,-1,-1
170,1,631,166,387,905,1,-1,-1,-1
170,46,370,388,187,467,1,-1,-1,-1
170,43,1507,387,136,284,1,-1,-1,-1
170,48,1551,476,87,223,1,-1,-1,-1
170,47,125,504,68,242,1,-1,-1,-1
170,39,1697,474,38,110,1,-1,-1,-1
171,7,987,16,408,1059,1,-1,-1,-1
171,1,596,157,400,912,1,-1,-1,-1
171,41,515,319,145,533,1,-1,-1,-1
171,46,372,392,207,459,1,-1,-1,-1
171,43,1509,389,132,280,1,-1,-1,-1
171,48,1559,542,43,137,1,-1,-1,-1
171,49,1380,449,93,227,1,-1,-1,-1
171,47,125,504,71,240,1,-1,-1,-1
171,39,1697,475,37,110,1,-1,-1,-1
172,7,976,10,412,1063,1,-1,-1,-1
172,1,576,150,394,918,1,-1,-1,-1
172,46,363,397,263,451,1,-1,-1,-1
172,41,533,317,136,532,1,-1,-1,-1
172,48,1530,557,53,136,1,-1,-1,-1
172,43,1511,388,129,279,1,-1,-1,-1
172,49,1382,448,90,227,1,-1,-1,-1
172,47,126,508,70,233,1,-1,-1,-1
172,39,1698,475,36,109,1,-1,-1,-1
172,50,347,408,105,360,1,-1,-1,-1
173,7,962,3,418,1069,1,-1,-1,-1
173,46,399,399,206,448,1,-1,-1,-1
173,1,550,144,402,923,1,-1,-1,-1
173,48,1504,564,54,135,1,-1,-1,-1
173,43,1520,386,118,280,1,-1,-1,-1
173,50,354,407,115,362,1,-1,-1,-1
173,49,1380,442,92,235,1,-1,-1,-1
173,39,1698,475,36,110,1,-1,-1,-1
173,41,554,327,110,487,1,-1,-1,-1
174,7,950,0,423,1070,1,-1,-1,-1
174,46,415,396,188,454,1,-1,-1,-1
174,50,356,408,116,362,1,-1,-1,-1
174,1,536,140,395,924,1,-1,-1,-1
174,48,1478,568,55,134,1,-1,-1,-1
174,43,1525,384,114,282,1,-1,-1,-1
174,49,1377,439,95,238,1,-1,-1,-1
174,39,1697,474,38,112,1,-1,-1,-1
174,41,570,389,95,270,1,-1,-1,-1
175,46,436,394,164,451,1,-1,-1,-1
175,7,941,0,417,1066,1,-1,-1,-1
175,1,519,137,398,928,1,-1,-1,-1
175,50,361,408,119,363,1,-1,-1,-1
175,48,1453,569,53,135,1,-1,-1,-1
175,43,1536,383,104,281,1,-1,-1,-1
175,49,1387,439,84,237,1,-1,-1,-1
175,41,717,478,36,109,1,-1,-1,-1
175,39,1697,475,39,110,1,-1,-1,-1
176,7,941,0,390,1066,1,-1,-1,-1
176,50,367,398,126,398,1,-1,-1,-1
176,43,1542,382,105,279,1,-1,-1,-1
176,48,1428,566,56,138,1,-1,-1,-1
176,46,474,393,110,448,1,-1,-1,-1
176,1,504,132,397,934,1,-1,-1,-1
176,49,1386,435,89,244,1,-1,-1,-1
176,39,1697,475,38,109,1,-1,-1,-1
177,7,930,-1,384,1067,1,-1,-1,-1
177,50,377,405,121,391,1,-1,-1,-1
177,1,498,136,384,924,1,-1,-1,-1
177,43,1547,382,110,280,1,-1,-1,-1
177,51,1340,546,59,136,1,-1,-1,-1
177,49,1388,432,87,247,1,-1,-1,-1
177,52,908,517,36,113,1,-1,-1,-1
177,39,1696,473,39,112,1,-1,-1,-1
177,48,962,524,71,229,1,-1,-1,-1
177,46,315,293,98,686,1,-1,-1,-1
178,7,921,-2,372,1067,1,-1,-1,-1
178,50,383,404,117,396,1,-1,-1,-1
178,1,477,136,396,924,1,-1,-1,-1
178,43,1551,384,116,277,1,-1,-1,-1
178,51,1341,546,59,136,1,-1,-1,-1
178,49,1391,441,84,233,1,-1,-1,-1
178,39,1696,474,39,111,1,-1,-1,-1
178,48,605,526,70,228,1,-1,-1,-1
178,52,908,517,36,112,1,-1,-1,-1
178,46,185,318,96,672,1,-1,-1,-1
179,7,910,-2,364,1067,1,-1,-1,-1
179,50,389,402,115,400,1,-1,-1,-1
179,43,1554,387,123,271,1,-1,-1,-1
179,1,441,142,430,914,1,-1,-1,-1
179,51,1344,547,53,135,1,-1,-1,-1
179,49,1393,442,81,234,1,-1,-1,-1
179,52,380,490,74,235,1,-1,-1,-1
179,39,1695,474,39,111,1,-1,-1,-1
179,46,91,311,79,703,1,-1,-1,-1
180,7,899,-2,358,1066,1,-1,-1,-1
180,50,397,400,105,403,1,-1,-1,-1
180,43,1560,389,122,270,1,-1,-1,-1
180,51,1345,546,54,135,1,-1,-1,-1
180,1,423,145,435,911,1,-1,-1,-1
180,49,1392,446,83,230,1,-1,-1,-1
180,39,1695,473,40,113,1,-1,-1,-1
180,46,20,298,76,737,1,-1,-1,-1
180,52,127,515,71,227,1,-1,-1,-1
181,7,882,-2,364,1067,1,-1,-1,-1
181,50,519,337,146,507,1,-1,-1,-1
181,51,1346,545,55,137,1,-1,-1,-1
181,43,1566,391,118,267,1,-1,-1,-1
181,49,1395,450,77,227,1,-1,-1,-1
181,46,-44,224,126,845,1,-1,-1,-1
181,1,396,134,456,934,1,-1,-1,-1
181,39,1695,474,39,111,1,-1,-1,-1
182,7,868,-1,370,1065,1,-1,-1,-1
182,50,620,331,145,505,1,-1,-1,-1
182,46,-70,217,141,830,1,-1,-1,-1
182,51,1347,545,57,135,1,-1,-1,-1
182,49,1396,450,75,227,1,-1,-1,-1
182,43,1571,388,114,272,1,-1,-1,-1
182,1,384,138,451,927,1,-1,-1,-1
182,39,1695,474,39,111,1,-1,-1,-1
182,53,128,502,71,242,1,-1,-1,-1
183,7,856,-1,371,1064,1,-1,-1,-1
183,50,680,325,158,506,1,-1,-1,-1
183,46,-94,207,196,822,1,-1,-1,-1
183,51,1349,543,56,138,1,-1,-1,-1
183,43,1575,378,111,286,1,-1,-1,-1
183,49,1394,449,80,230,1,-1,-1,-1
183,53,127,503,73,240,1,-1,-1,-1
183,1,374,115,416,952,1,-1,-1,-1
183,39,1695,475,39,110,1,-1,-1,-1
183,54,72,320,133,584,1,-1,-1,-1
184,7,846,0,369,1062,1,-1,-1,-1
184,50,710,322,179,506,1,-1,-1,-1
184,54,0,195,284,806,1,-1,-1,-1
184,43,1579,387,110,269,1,-1,-1,-1
184,51,1352,544,54,137,1,-1,-1,-1
184,49,1395,448,81,233,1,-1,-1,-1
184,1,357,109,387,949,1,-1,-1,-1
184,39,1696,475,38,110,1,-1,-1,-1
185,7,834,0,369,1062,1,-1,-1,-1
185,50,754,318,158,510,1,-1,-1,-1
185,54,-7,194,325,804,1,-1,-1,-1
185,55,636,408,153,406,1,-1,-1,-1
185,43,1582,390,109,263,1,-1,-1,-1
185,51,1355,545,51,136,1,-1,-1,-1
185,49,1394,447,83,235,1,-1,-1,-1
185,1,284,113,507,944,1,-1,-1,-1
185,39,1695,475,41,109,1,-1,-1,-1
186,7,814,-1,385,1066,1,-1,-1,-1
186,54,2,203,308,789,1,-1,-1,-1
186,55,605,405,173,412,1,-1,-1,-1
186,50,796,313,119,515,1,-1,-1,-1
186,43,1585,386,112,268,1,-1,-1,-1
186,51,1357,545,52,138,1,-1,-1,-1
186,49,1397,447,77,236,1,-1,-1,-1
186,39,1696,473,40,111,1,-1,-1,-1
186,56,1452,429,80,221,1,-1,-1,-1
186,1,281,94,466,974,1,-1,-1,-1
187,7,801,-1,386,1065,1,-1,-1,-1
187,54,5,208,295,788,1,-1,-1,-1
187,55,617,404,168,409,1,-1,-1,-1
187,50,812,317,118,507,1,-1,-1,-1
187,51,1359,544,50,140,1,-1,-1,-1
187,49,1396,446,79,237,1,-1,-1,-1
187,1,257,95,455,966,1,-1,-1,-1
187,43,1588,382,114,279,1,-1,-1,-1
187,57,579,381,87,391,1,-1,-1,-1
187,56,1454,426,85,226,1,-1,-1,-1
187,39,1697,473,41,111,1,-1,-1,-1
188,7,791,0,383,1061,1,-1,-1,-1
188,55,647,402,140,409,1,-1,-1,-1
188,57,554,375,113,406,1,-1,-1,-1
188,54,3,213,289,785,1,-1,-1,-1
188,43,1590,387,120,268,1,-1,-1,-1
188,51,1360,543,51,142,1,-1,-1,-1
188,56,1457,428,88,225,1,-1,-1,-1
188,49,1396,446,82,236,1,-1,-1,-1
188,50,821,488,127,254,1,-1,-1,-1
188,1,274,187,68,807,1,-1,-1,-1
188,39,1699,472,40,111,1,-1,-1,-1
189,7,778,-2,386,1068,1,-1,-1,-1
189,55,682,398,115,415,1,-1,-1,-1
189,57,545,374,149,407,1,-1,-1,-1
189,43,1591,389,124,264,1,-1,-1,-1
189,54,17,220,226,783,1,-1,-1,-1
189,49,1395,446,90,237,1,-1,-1,-1
189,51,1364,542,48,144,1,-1,-1,-1
189,56,1461,430,93,222,1,-1,-1,-1
189,39,1065,167,111,785,1,-1,-1,-1
189,1,418,569,78,157,1,-1,-1,-1
190,57,553,375,160,408,1,-1,-1,-1
190,7,760,0,399,1066,1,-1,-1,-1
190,55,688,395,154,423,1,-1,-1,-1
190,43,1592,390,129,263,1,-1,-1,-1
190,58,509,396,95,407,1,-1,-1,-1
190,54,31,240,130,738,1,-1,-1,-1
190,51,1365,542,51,144,1,-1,-1,-1
190,39,621,312,149,404,1,-1,-1,-1
190,49,1399,447,87,234,1,-1,-1,-1
190,56,1466,430,95,222,1,-1,-1,-1
190,1,118,153,536,946,1,-1,-1,-1
191,7,742,0,409,1068,1,-1,-1,-1
191,57,565,375,162,408,1,-1,-1,-1
191,58,463,394,125,407,1,-1,-1,-1
191,43,1596,392,129,261,1,-1,-1,-1
191,55,710,398,132,422,1,-1,-1,-1
191,56,1475,430,91,224,1,-1,-1,-1
191,51,1368,543,52,144,1,-1,-1,-1
191,54,5,244,149,731,1,-1,-1,-1
191,49,1400,447,88,235,1,-1,-1,-1
191,1,76,121,504,972,1,-1,-1,-1
192,7,723,1,413,1061,1,-1,-1,-1
192,57,572,376,163,407,1,-1,-1,-1
192,58,475,392,114,411,1,-1,-1,-1
192,43,1599,393,130,260,1,-1,-1,-1
192,56,1479,430,91,223,1,-1,-1,-1
192,54,0,356,133,363,1,-1,-1,-1
192,51,1371,540,51,148,1,-1,-1,-1
192,49,1400,447,92,235,1,-1,-1,-1
192,1,73,104,431,969,1,-1,-1,-1
193,7,719,-1,389,1070,1,-1,-1,-1
193,57,577,378,165,405,1,-1,-1,-1
193,58,481,390,121,414,1,-1,-1,-1
193,43,1602,396,129,257,1,-1,-1,-1
193,56,1483,430,89,224,1,-1,-1,-1
193,51,1374,540,52,148,1,-1,-1,-1
193,49,1400,446,94,235,1,-1,-1,-1
193,54,-6,318,140,326,1,-1,-1,-1
193,1,112,237,160,707,1,-1,-1,-1
194,7,699,0,388,1065,1,-1,-1,-1
194,57,592,380,127,404,1,-1,-1,-1
194,43,1607,397,123,257,1,-1,-1,-1
194,58,490,386,129,419,1,-1,-1,-1
194,51,1375,537,56,153,1,-1,-1,-1
194,56,1489,430,84,225,1,-1,-1,-1
194,49,1403,444,93,237,1,-1,-1,-1
194,1,-47,124,438,893,1,-1,-1,-1
195,58,507,391,123,412,1,-1,-1,-1
195,43,1611,398,120,256,1,-1,-1,-1
195,7,669,1,405,1061,1,-1,-1,-1
195,57,603,391,98,368,1,-1,-1,-1
195,51,1376,534,59,156,1,-1,-1,-1
195,56,1492,430,82,226,1,-1,-1,-1
195,49,1404,443,94,238,1,-1,-1,-1
195,1,-48,106,412,922,1,-1,-1,-1
195,59,943,581,81,222,1,-1,-1,-1
196,7,623,0,444,1064,1,-1,-1,-1
196,60,283,219,227,738,1,-1,-1,-1
196,58,515,389,127,414,1,-1,-1,-1
196,43,1616,400,115,252,1,-1,-1,-1
196,51,1375,534,68,154,1,-1,-1,-1
196,49,1406,442,94,240,1,-1,-1,-1
196,56,1499,427,71,232,1,-1,-1,-1
196,59,912,556,111,248,1,-1,-1,-1
196,1,-44,56,383,1018,1,-1,-1,-1
196,57,615,429,68,222,1,-1,-1,-1
197,60,257,221,281,738,1,-1,-1,-1
197,7,582,1,478,1060,1,-1,-1,-1
197,58,525,389,116,414,1,-1,-1,-1
197,43,1620,398,111,252,1,-1,-1,-1
197,59,908,524,144,285,1,-1,-1,-1
197,51,1378,534,68,154,1,-1,-1,-1
197,49,1408,442,94,241,1,-1,-1,-1
197,1,-32,68,334,991,1,-1,-1,-1
197,56,1500,430,74,226,1,-1,-1,-1
197,57,620,431,49,129,1,-1,-1,-1
198,60,252,223,305,737,1,-1,-1,-1
198,7,548,0,498,1062,1,-1,-1,-1
198,58,525,385,120,419,1,-1,-1,-1
198,43,1630,396,99,253,1,-1,-1,-1
198,51,1379,536,72,151,1,-1,-1,-1
198,49,1410,442,95,242,1,-1,-1,-1
198,1,-24,60,295,1003,1,-1,-1,-1
198,59,925,514,128,289,1,-1,-1,-1
198,56,1499,426,76,234,1,-1,-1,-1
199,60,249,230,343,731,1,-1,-1,-1
199,7,522,0,489,1062,1,-1,-1,-1
199,59,934,507,132,294,1,-1,-1,-1
199,58,377,285,156,592,1,-1,-1,-1
199,43,1628,395,106,253,1,-1,-1,-1
199,1,-15,44,250,1021,1,-1,-1,-1
199,49,1407,441,103,244,1,-1,-1,-1
199,56,1503,427,71,227,1,-1,-1,-1
199,51,1384,538,70,149,1,-1,-1,-1
200,7,486,0,499,1063,1,-1,-1,-1
200,60,263,236,315,721,1,-1,-1,-1
200,58,255,250,210,672,1,-1,-1,-1
200,1,-15,38,227,1024,1,-1,-1,-1
200,59,935,487,161,317,1,-1,-1,-1
200,43,1628,394,107,252,1,-1,-1,-1
200,49,1409,440,103,245,1,-1,-1,-1
200,56,1505,425,74,229,1,-1,-1,-1
200,51,1391,537,64,150,1,-1,-1,-1
201,59,939,365,197,471,1,-1,-1,-1
201,60,273,241,285,713,1,-1,-1,-1
201,7,445,-1,513,1068,1,-1,-1,-1
201,58,212,255,185,672,1,-1,-1,-1
201,43,1632,395,103,250,1,-1,-1,-1
201,56,1508,427,74,226,1,-1,-1,-1
201,1,-6,63,179,985,1,-1,-1,-1
201,51,1397,536,61,151,1,-1,-1,-1
201,49,1413,441,101,245,1,-1,-1,-1
202,59,946,341,216,466,1,-1,-1,-1
202,7,404,2,530,1061,1,-1,-1,-1
202,58,182,254,189,683,1,-1,-1,-1
202,60,282,244,258,709,1,-1,-1,-1
202,43,1632,396,107,248,1,-1,-1,-1
202,56,1518,425,63,228,1,-1,-1,-1
202,1,-7,54,154,1006,1,-1,-1,-1
202,51,1403,535,58,152,1,-1,-1,-1
202,49,1416,441,100,245,1,-1,-1,-1
202,61,848,559,109,231,1,-1,-1,-1
203,59,954,326,224,466,1,-1,-1,-1
203,7,377,4,530,1058,1,-1,-1,-1
203,58,170,257,193,683,1,-1,-1,-1
203,43,1634,397,112,245,1,-1,-1,-1
203,60,295,247,228,706,1,-1,-1,-1
203,56,1521,424,64,227,1,-1,-1,-1
203,61,854,529,108,260,1,-1,-1,-1
203,51,1406,533,60,155,1,-1,-1,-1
203,1,-7,65,128,985,1,-1,-1,-1
203,49,1417,441,104,247,1,-1,-1,-1
203,62,124,494,76,251,1,-1,-1,-1
204,59,965,323,220,454,1,-1,-1,-1
204,7,337,3,551,1062,1,-1,-1,-1
204,60,278,267,202,663,1,-1,-1,-1
204,43,1636,400,115,241,1,-1,-1,-1
204,61,851,486,132,312,1,-1,-1,-1
204,56,1523,424,72,228,1,-1,-1,-1
204,51,1408,529,63,161,1,-1,-1,-1
204,49,1419,444,104,243,1,-1,-1,-1
205,59,972,319,217,452,1,-1,-1,-1
205,60,271,274,173,637,1,-1,-1,-1
205,43,1643,400,110,243,1,-1,-1,-1
205,61,847,421,166,379,1,-1,-1,-1
205,7,295,0,579,1071,1,-1,-1,-1
205,56,1517,424,100,227,1,-1,-1,-1
205,51,1411,528,64,161,1,-1,-1,-1
205,49,1422,439,104,250,1,-1,-1,-1
206,7,269,1,575,1070,1,-1,-1,-1
206,59,984,317,205,451,1,-1,-1,-1
206,61,856,412,159,370,1,-1,-1,-1
206,60,281,275,119,630,1,-1,-1,-1
206,43,1649,401,104,243,1,-1,-1,-1
206,56,1526,427,91,224,1,-1,-1,-1
206,49,1425,436,104,253,1,-1,-1,-1
206,51,1414,531,65,158,1,-1,-1,-1
206,63,0,290,66,769,1,-1,-1,-1
207,7,237,2,581,1068,1,-1,-1,-1
207,61,857,405,174,373,1,-1,-1,-1
207,59,1001,318,185,448,1,-1,-1,-1
207,43,1652,402,104,242,1,-1,-1,-1
207,56,1519,426,122,226,1,-1,-1,-1
207,49,1424,436,109,251,1,-1,-1,-1
207,64,674,581,142,214,1,-1,-1,-1
207,63,0,262,114,764,1,-1,-1,-1
207,51,1416,534,65,154,1,-1,-1,-1
207,60,286,543,37,59,1,-1,-1,-1
208,7,208,1,582,1068,1,-1,-1,-1
208,61,870,404,155,368,1,-1,-1,-1
208,59,1011,318,176,449,1,-1,-1,-1
208,43,1655,403,102,242,1,-1,-1,-1
208,56,1525,428,123,223,1,-1,-1,-1
208,63,-10,258,180,773,1,-1,-1,-1
208,49,1425,433,111,254,1,-1,-1,-1
208,51,1419,534,65,156,1,-1,-1,-1
208,64,676,541,165,250,1,-1,-1,-1
208,60,393,482,104,252,1,-1,-1,-1
209,59,1030,317,156,452,1,-1,-1,-1
209,7,183,5,557,1061,1,-1,-1,-1
209,61,884,402,150,366,1,-1,-1,-1
209,63,-4,266,207,745,1,-1,-1,-1
209,64,664,402,198,422,1,-1,-1,-1
209,43,1657,404,106,239,1,-1,-1,-1
209,56,1530,429,126,224,1,-1,-1,-1
209,49,1430,431,107,256,1,-1,-1,-1
209,51,1422,532,63,162,1,-1,-1,-1
209,60,454,465,137,368,1,-1,-1,-1
210,61,901,401,139,364,1,-1,-1,-1
210,59,1043,320,157,449,1,-1,-1,-1
210,63,10,264,173,739,1,-1,-1,-1
210,7,150,3,539,1062,1,-1,-1,-1
210,56,1537,429,123,225,1,-1,-1,-1
210,64,670,376,202,419,1,-1,-1,-1
210,43,1660,404,107,237,1,-1,-1,-1
210,60,473,377,212,542,1,-1,-1,-1
210,51,1422,531,64,163,1,-1,-1,-1
210,49,1432,431,108,255,1,-1,-1,-1
211,61,925,397,120,367,1,-1,-1,-1
211,59,1048,322,182,450,1,-1,-1,-1
211,63,14,268,142,730,1,-1,-1,-1
211,7,110,6,521,1056,1,-1,-1,-1
211,60,487,294,275,669,1,-1,-1,-1
211,56,1545,428,115,228,1,-1,-1,-1
211,43,1664,402,110,239,1,-1,-1,-1
211,64,681,367,201,413,1,-1,-1,-1
211,51,1425,529,61,166,1,-1,-1,-1
211,49,1437,430,103,258,1,-1,-1,-1
212,60,515,284,297,656,1,-1,-1,-1
212,59,1062,325,189,450,1,-1,-1,-1
212,61,938,399,117,363,1,-1,-1,-1
212,43,1667,401,110,239,1,-1,-1,-1
212,64,693,362,195,416,1,-1,-1,-1
212,56,1555,430,104,223,1,-1,-1,-1
212,7,62,4,534,1058,1,-1,-1,-1
212,51,1429,529,56,167,1,-1,-1,-1
212,63,17,258,101,774,1,-1,-1,-1
212,49,1436,430,107,259,1,-1,-1,-1
213,59,1075,327,194,449,1,-1,-1,-1
213,60,534,275,311,648,1,-1,-1,-1
213,61,947,398,121,364,1,-1,-1,-1
213,64,705,363,186,413,1,-1,-1,-1
213,43,1671,401,107,238,1,-1,-1,-1
213,56,1565,429,93,223,1,-1,-1,-1
213,7,12,4,558,1054,1,-1,-1,-1
213,51,1430,530,59,164,1,-1,-1,-1
213,49,1443,430,95,257,1,-1,-1,-1
213,63,20,356,53,488,1,-1,-1,-1
213,65,359,540,255,353,1,-1,-1,-1
214,59,1089,333,196,443,1,-1,-1,-1
214,61,960,400,118,361,1,-1,-1,-1
214,60,550,273,313,634,1,-1,-1,-1
214,56,1579,427,80,225,1,-1,-1,-1
214,43,1670,400,116,238,1,-1,-1,-1
214,7,-12,3,549,1052,1,-1,-1,-1
214,64,712,359,184,420,1,-1,-1,-1
214,65,375,374,227,506,1,-1,-1,-1
214,51,1429,531,68,162,1,-1,-1,-1
214,49,1442,430,96,256,1,-1,-1,-1
215,59,1101,337,195,442,1,-1,-1,-1
215,60,558,267,316,633,1,-1,-1,-1
215,61,972,404,118,358,1,-1,-1,-1
215,65,402,297,192,589,1,-1,-1,-1
215,7,-26,0,536,1056,1,-1,-1,-1
215,43,1675,401,111,236,1,-1,-1,-1
215,56,1585,426,80,225,1,-1,-1,-1
215,64,725,358,169,422,1,-1,-1,-1
215,51,1431,530,69,163,1,-1,-1,-1
215,49,1440,429,103,261,1,-1,-1,-1
216,59,1116,340,186,439,1,-1,-1,-1
216,60,585,268,278,616,1,-1,-1,-1
216,61,981,406,125,357,1,-1,-1,-1
216,65,438,274,174,615,1,-1,-1,-1
216,43,1676,401,115,236,1,-1,-1,-1
216,64,749,359,140,422,1,-1,-1,-1
216,51,1437,534,65,160,1,-1,-1,-1
216,7,-7,0,446,1057,1,-1,-1,-1
216,56,1592,424,79,228,1,-1,-1,-1
216,49,1451,435,91,251,1,-1,-1,-1
216,66,208,596,130,401,1,-1,-1,-1
216,67,903,516,45,114,1,-1,-1,-1
217,59,1124,345,185,434,1,-1,-1,-1
217,60,594,264,269,618,1,-1,-1,-1
217,65,468,278,158,584,1,-1,-1,-1
217,61,990,410,129,351,1,-1,-1,-1
217,64,763,363,127,415,1,-1,-1,-1
217,43,1681,402,111,234,1,-1,-1,-1
217,7,-40,1,496,1049,1,-1,-1,-1
217,56,1596,425,84,223,1,-1,-1,-1
217,51,1442,536,60,160,1,-1,-1,-1
217,66,184,570,164,437,1,-1,-1,-1
217,49,1452,436,100,255,1,-1,-1,-1
217,67,904,516,43,114,1,-1,-1,-1
218,59,1133,346,179,433,1,-1,-1,-1
218,65,485,274,158,582,1,-1,-1,-1
218,60,610,260,248,620,1,-1,-1,-1
218,61,997,413,131,349,1,-1,-1,-1
218,56,1601,425,90,222,1,-1,-1,-1
218,64,775,365,115,413,1,-1,-1,-1
218,43,1683,403,112,233,1,-1,-1,-1
218,51,1445,539,58,160,1,-1,-1,-1
218,7,-38,3,484,1043,1,-1,-1,-1
218,66,164,553,202,457,1,-1,-1,-1
218,49,1462,438,93,254,1,-1,-1,-1
218,67,902,515,45,113,1,-1,-1,-1
219,59,1141,347,178,432,1,-1,-1,-1
219,60,638,265,217,606,1,-1,-1,-1
219,65,504,273,153,581,1,-1,-1,-1
219,61,1002,414,135,349,1,-1,-1,-1
219,66,138,513,302,498,1,-1,-1,-1
219,43,1683,405,116,231,1,-1,-1,-1
219,64,788,363,103,417,1,-1,-1,-1
219,7,-27,0,449,1051,1,-1,-1,-1
219,56,1602,423,107,226,1,-1,-1,-1
219,49,1469,437,90,259,1,-1,-1,-1
219,51,1449,540,57,161,1,-1,-1,-1
219,67,905,515,41,113,1,-1,-1,-1
219,68,1455,494,82,203,1,-1,-1,-1
220,59,1149,350,177,421,1,-1,-1,-1
220,65,513,274,172,580,1,-1,-1,-1
220,61,1011,416,133,347,1,-1,-1,-1
220,60,664,262,198,606,1,-1,-1,-1
220,43,1686,405,114,231,1,-1,-1,-1
220,66,134,467,363,545,1,-1,-1,-1
220,64,799,361,95,427,1,-1,-1,-1
220,49,1470,436,93,263,1,-1,-1,-1
220,56,1614,424,96,225,1,-1,-1,-1
220,51,1452,541,58,158,1,-1,-1,-1
220,7,-16,7,411,1035,1,-1,-1,-1
220,67,907,514,40,115,1,-1,-1,-1
221,65,518,280,212,572,1,-1,-1,-1
221,59,1161,352,166,414,1,-1,-1,-1
221,66,137,316,413,713,1,-1,-1,-1
221,61,1027,418,120,341,1,-1,-1,-1
221,60,689,252,189,628,1,-1,-1,-1
221,64,802,367,111,414,1,-1,-1,-1
221,49,1476,437,87,261,1,-1,-1,-1
221,43,1691,405,109,232,1,-1,-1,-1
221,7,-2,0,355,1055,1,-1,-1,-1
221,56,1613,426,119,223,1,-1,-1,-1
221,69,132,564,183,373,1,-1,-1,-1
221,51,1457,539,56,158,1,-1,-1,-1
221,67,907,515,42,114,1,-1,-1,-1
222,65,532,286,221,566,1,-1,-1,-1
222,59,1168,349,160,415,1,-1,-1,-1
222,61,1040,416,114,340,1,-1,-1,-1
222,66,157,283,413,712,1,-1,-1,-1
222,60,704,255,199,623,1,-1,-1,-1
222,56,1620,425,119,225,1,-1,-1,-1
222,43,1694,406,107,230,1,-1,-1,-1
222,64,803,367,138,418,1,-1,-1,-1
222,49,1479,437,84,261,1,-1,-1,-1
222,7,85,233,202,660,1,-1,-1,-1
222,51,1460,543,57,149,1,-1,-1,-1
223,65,543,290,226,562,1,-1,-1,-1
223,59,1176,347,150,416,1,-1,-1,-1
223,61,1050,413,111,343,1,-1,-1,-1
223,66,171,268,411,705,1,-1,-1,-1
223,60,722,266,192,601,1,-1,-1,-1
223,64,821,373,138,405,1,-1,-1,-1
223,56,1626,428,113,221,1,-1,-1,-1
223,7,82,271,248,636,1,-1,-1,-1
223,49,1481,436,84,253,1,-1,-1,-1
223,43,1695,405,108,232,1,-1,-1,-1
223,51,1460,540,64,155,1,-1,-1,-1
224,65,547,295,233,556,1,-1,-1,-1
224,59,1184,347,138,415,1,-1,-1,-1
224,61,1055,412,117,342,1,-1,-1,-1
224,60,731,268,216,598,1,-1,-1,-1
224,66,192,264,398,700,1,-1,-1,-1
224,56,1623,426,126,224,1,-1,-1,-1
224,49,1479,429,96,265,1,-1,-1,-1
224,64,834,384,154,384,1,-1,-1,-1
224,51,1465,541,62,155,1,-1,-1,-1
224,43,1705,407,95,227,1,-1,-1,-1
225,65,553,300,229,551,1,-1,-1,-1
225,59,1182,347,152,413,1,-1,-1,-1
225,61,1061,413,121,339,1,-1,-1,-1
225,66,222,264,366,693,1,-1,-1,-1
225,60,739,271,241,595,1,-1,-1,-1
225,56,1631,428,111,222,1,-1,-1,-1
225,43,1712,405,90,230,1,-1,-1,-1
225,51,1469,542,61,155,1,-1,-1,-1
225,49,1484,428,93,266,1,-1,-1,-1
225,64,854,392,150,373,1,-1,-1,-1
226,65,565,299,213,556,1,-1,-1,-1
226,59,1186,349,163,411,1,-1,-1,-1
226,66,257,270,327,675,1,-1,-1,-1
226,61,1067,413,130,337,1,-1,-1,-1
226,60,750,276,255,589,1,-1,-1,-1
226,64,554,288,319,613,1,-1,-1,-1
226,56,1634,425,112,226,1,-1,-1,-1
226,43,1716,405,90,230,1,-1,-1,-1
226,51,1471,540,65,160,1,-1,-1,-1
226,49,1491,425,88,269,1,-1,-1,-1
227,65,579,301,198,554,1,-1,-1,-1
227,59,1197,350,160,409,1,-1,-1,-1
227,66,306,271,270,670,1,-1,-1,-1
227,64,391,301,304,614,1,-1,-1,-1
227,60,761,279,260,586,1,-1,-1,-1
